band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
FM,K260DN,99.9,WEATHERFORD,TX,PARKER,32.73916666666667,97.8,D,ADULT HITS,CHUCK FM,CSSI NON-PROFIT EDUCATIONAL BROADCASTING CORPORATION,0.092,,DALLAS-FT. WORTH,5.0,"6,516,200",,,,,139331.0
FM,K260DU,99.9,BORGER,TX,HUTCHINSON,35.65197222222222,101.33458333333331,D,CLASSIC HITS,,THE THEATER GROUP LLC,0.22,,AMARILLO,170.0,"255,400",,,,,155693.0
FM,K261CW,100.1,TYLER,TX,SMITH,32.35152777777778,95.30188888888888,D,NEWS/TALK,RADIO UNLIMITED,"NORTH TEXAS PUBLIC BROADCASTING, INC.",0.25,,TYLER-LONGVIEW,141.0,"348,400",,,,,26620.0
FM,K261DW,100.1,AUSTIN,TX,TRAVIS,30.32325,97.7997222222222,D,ADULT HITS,96.3 JACK FM,RECHARGE MEDIA PBC,0.099,373.8,AUSTIN,31.0,"1,991,700",,,,,148373.0
FM,K261EY,100.1,BRYAN,TX,BRAZOS,30.65047222222222,96.3495,D,REGIONAL MEXICAN,RADIO ALEGRIA,"BRAZOS VALLEY COMMUNICATIONS, LTD.",0.25,,BRYAN-COLLEGE STATION,190.0,"218,900",,,,,201386.0
FM,K261EZ,100.1,COMANCHE,TX,COMANCHE,31.89986111111111,98.587,D,COUNTRY,COMANCHE COUNTRY 1550-100.1,VILLECOM LLC,0.25,,,,,Cowboys,,,Rangers,200465.0
FM,K262DF,100.3,SAN SABA,TX,SAN SABA,31.190722222222224,98.71558333333334,D,COUNTRY,TEXAS FM 106,,0.25,,,,,,,,,200292.0
FM,K263AK,100.5,WICHITA FALLS,TX,WICHITA,33.90038888888889,98.53866666666669,D,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",0.25,,WICHITA FALLS,,,,,,,143882.0
FM,K264AN,100.7,LUBBOCK,TX,LUBBOCK,33.50230555555556,101.87266666666666,D,SPORTS,100.7 THE SCORE,"RAMAR COMMUNICATIONS, INC",0.099,209.8,LUBBOCK,166.0,"267,800",,,,Rangers,148781.0
FM,K264BI,100.7,QUANAH,TX,HARDEMAN,34.29091666666667,99.72480555555556,D,COUNTRY,COUNTRY CLASSICS 100.7 FM 1150 AM 101.7 FM,"JAMES G. BOLES, JR.",0.25,118.3,,,,,,,,154973.0
FM,K264CJ,100.7,LIVE OAK,TX,BEXAR,29.601555555555557,98.38386111111112,D,ADULT STANDARDS,,"SAN ANTONIO RADIOWORKS, LLC",0.25,,SAN ANTONIO,25.0,"2,212,700",,,,,156293.0
FM,K265DV,100.9,TEMPLE,TX,BELL,31.111833333333333,97.29722222222222,D,SPORTS,ESPN CENTRAL TEXAS BAYLOR,GARY L. MOSS,0.25,110.7,KILLEEN-TEMPLE,134.0,"369,800",Texans,,,Rangers,157303.0
FM,K265DW,100.9,MOUNT PLEASANT,TX,TITUS,33.17372222222222,94.94408333333334,D,CONTEMPORARY CHRISTIAN,THE WAY 99.7,"FAITH FAMILY MEDIA, INC.",0.25,,,,,,,,,156757.0
FM,K266CI,101.1,AUSTIN,TX,TRAVIS,30.32325,97.7997222222222,D,RELIGIOUS TEACHING,THE BRIDGE 101.1 FM AND 1120 AM,"GLG MEDIA, LLC",0.085,,AUSTIN,31.0,"1,991,700",,,,,144896.0
FM,K267AI,101.3,MOODY,TX,MCLENNAN,31.537583333333338,97.0924722222222,D,COUNTRY,104.9 SHOOTER FM,GARY L. MOSS,0.25,,WACO,191.0,"218,700",Cowboys,,,,148790.0
FM,K267AO,101.3,FREDERICKSBURG,TX,GILLESPIE,30.291611111111113,98.83319444444444,D,ADULT ALTERNATIVE,SUN RADIO 103.1,SUN RADIO FOUNDATION,0.25,-18.2,,,,,,,,139319.0
FM,K267BT,101.3,BRYAN,TX,BRAZOS,30.65213888888889,96.33827777777778,D,RELIGIOUS TEACHING,KEEPING HIM CLOSE BY,"HOUSTON CHRISTIAN BROADCASTERS, INC.",0.25,57.3,BRYAN-COLLEGE STATION,190.0,"218,900",,,,,27704.0
FM,K267CA,101.3,TEMPLE,TX,BELL,31.094166666666663,97.58111111111111,D,TALK,AM 1010,KBBW LLC,0.225,,KILLEEN-TEMPLE,134.0,"369,800",,Mavericks,,,149276.0
FM,K267CB,101.3,SHERMAN,TX,GRAYSON,33.67611111111111,96.5847222222222,D,ADULT STANDARDS,K-JIM AM 1500 THE MEMORY MAKER,"BOB MARK ALLEN PRODUCTIONS, INC.",0.25,,,,,,,,Rangers,85726.0
FM,K267CR,101.3,SULPHUR SPRINGS,TX,HOPKINS,33.11677777777778,95.58494444444445,D,OLDIES,GOOD TIME OLDIES 1230 AM,"RACY PROPERTIES, LLC",0.25,,,,,,,,,202852.0
FM,K268AP,101.5,FALFURRIAS,TX,BROOKS,27.23725,98.1375,D,CONTEMPORARY CHRISTIAN,96.9 KVMV - FAITH HOPE & LOVE,"WORLD RADIO NETWORK, INC.",0.03,29.3,,,,,,,,73762.0
FM,K268BQ,101.5,MEXIA,TX,ELLIS,32.52205555555555,96.9562777777778,D,RELIGIOUS,RADIO FORTELEZA,"TEMPLO DE DIOS, INC. 1",0.099,,DALLAS-FT. WORTH,5.0,"6,516,200",,,,,145582.0
FM,K268BV,101.5,SAN ANGELO,TX,TOM GREEN,31.412916666666664,100.54980555555557,D,CONTEMPORARY CHRISTIAN,,"CHRISTIAN BROADCASTING COMPANY, INC.",0.099,113.3,SAN ANGELO,245.0,"100,900",,,,,10952.0
FM,K268CL,101.5,GARLAND,TX,DALLAS,32.80372222222222,96.62775,D,RELIGIOUS,RADIO FORTALEZA,RADIO FORTALEZA INTERNACIONAL,0.25,,DALLAS-FT. WORTH,5.0,"6,516,200",,,,,156375.0
FM,K268CW,101.5,HOUSTON,TX,FORT BEND,29.592916666666664,95.41230555555556,D,RELIGIOUS,RED DE RADIO AMISTAD,"HOUSTON CHRISTIAN BROADCASTERS, INC.",0.25,,HOUSTON-GALVESTON,6.0,"6,102,200",,,,,144563.0
FM,K268DQ,101.5,CLEBURNE,TX,JOHNSON,32.28333333333333,97.41345833333334,D,RELIGIOUS,,LA PROMESA FOUNDATION,0.25,,DALLAS-FT. WORTH,5.0,"6,516,200",,,,,202468.0
FM,K269FG,101.7,ODESSA,TX,ECTOR,31.86252777777778,102.41116666666667,D,CONTEMPORARY CHRISTIAN,FAMILY LIFE RADIO,INTENTIONAL LIFE MEDIA,0.14,113.2,ODESSA-MIDLAND,160.0,"283,500",,,,,148509.0
FM,K269GN,101.7,CORPUS CHRISTI,TX,NUECES,27.76975,97.44888888888887,D,RELIGIOUS,LIBERTY RADIO,THE WORSHIP CENTER OF KINGSVILLE,0.25,,CORPUS CHRISTI,115.0,"476,900",,,,,148285.0
FM,K269GS,101.7,HOUSTON,TX,HARRIS,29.68411111111111,95.18605555555555,D,TALK,,SIGA BROADCASTING CORPORATION,0.25,,HOUSTON-GALVESTON,6.0,"6,102,200",,,,,147268.0
FM,K269GT,101.7,HOUSTON,TX,HARRIS,29.76022222222222,95.36380555555554,D,SPANISH RELIGIOUS,CONEXION 101.7,KING BROADCASTING CORPORATION,0.08,,HOUSTON-GALVESTON,6.0,"6,102,200",,,,,141207.0
FM,K269GU,101.7,BRENHAM,TX,WASHINGTON,30.168277777777774,96.42247222222224,D,COUNTRY,FRIENDLY COUNTRY 1280 KWHI,"TOM S. WHITEHEAD, INC.",0.25,,,,,,,,Astros,201321.0
FM,K269GW,101.7,VERNON,TX,WILBARGER,34.16452777777778,99.32508333333332,D,COUNTRY,COUNTRY CLASSICS 100.7 FM 1150 AM 101.7 FM,"JAMES G. BOLES, JR.",0.25,,,,,,,,,200631.0
FM,K269HD,101.7,ALICE,TX,JIM WELLS,27.75252777777778,98.1322222222222,D,CONTEMPORARY CHRISTIAN,KOPY 1070 - 98.7 FM,CLARO COMMUNCIATIONS LTD.,0.25,,CORPUS CHRISTI,115.0,"476,900",,,,,202667.0
FM,K269HH,101.7,NEW DEAL,TX,LUBBOCK,33.68872222222222,101.90905555555555,D,HOT AC,107.7 YES FM,GRACE COMMUNITY CHURCH OF AMARILLO,0.25,,LUBBOCK,166.0,"267,800",,,,,142374.0
FM,K270AW,101.9,LONGVIEW,TX,GREGG,32.49930555555556,94.73797222222224,D,CLASSIC ROCK,ALL HIT RADIO KDOK,"CHALK HILL COMMUNICATIONS, LLC",0.045,50.3,TYLER-LONGVIEW,141.0,"348,400",,,,,148169.0
FM,K270CO,101.9,ROUND ROCK,TX,WILLIAMSON,30.60138888888889,97.65972222222224,D,CLASSIC HITS,101.9 MAJIA,NORSAN MEDIA LLC,0.25,,AUSTIN,31.0,"1,991,700",,,,Rangers,140288.0
FM,K271AS,102.1,KILLEEN,TX,BELL,31.10627777777778,97.80419444444443,D,CONTEMPORARY CHRISTIAN,AIR1,"K-LOVE, INC.",0.099,,KILLEEN-TEMPLE,134.0,"369,800",,,,,139487.0
FM,K271BC,102.1,BURNET,TX,BURNET,30.763527777777774,98.25113888888887,D,AMERICANA/ADULT ALTERNATIVE,"TEXAS REBEL RADIO, THE FAN",RECHARGE MEDIA PBC,0.25,95.8,,,,,,,,139301.0
FM,K271CH,102.1,FREDERICKSBURG,TX,GILLESPIE,30.259916666666665,98.88725,D,COUNTRY,92.3 THE RANCH,"RADIO RANCH, LLC",0.25,,,,,,,,,140636.0
FM,K271CL,102.1,VICTORIA,TX,VICTORIA,28.833055555555557,97.1147222222222,D,RELIGIOUS,RADIO OASIS,,0.25,,,,,,,,,147351.0
FM,K271DE,102.1,LUBBOCK,TX,LUBBOCK,33.51788888888889,101.85688888888888,D,CONTEMPORARY CHRISTIAN,AIR1,GRACE COMMUNITY CHURCH OF AMARILLO,0.075,,LUBBOCK,166.0,"267,800",,,,,142023.0
FM,K272EK,102.3,SAN ANTONIO,TX,BEXAR,29.428333333333335,98.4925,D,TEJANO,JALAPENO RADIO,,0.114,69.2,SAN ANTONIO,25.0,"2,212,700",,,,,143204.0
FM,K272EM,102.3,AMARILLO,TX,POTTER,35.11394444444445,101.82158333333334,D,CONTEMPORARY CHRISTIAN,WORSHIP 24/7,GRACE COMMUNITY CHURCH OF AMARILLO,0.25,,AMARILLO,170.0,"255,400",,,,,149696.0
FM,K272FJ,102.3,KERRVILLE,TX,KERR,30.058611111111112,99.06419444444444,D,RELIGIOUS,RED DE RADIO AMISTAD,"HOUSTON CHRISTIAN BROADCASTERS, INC.",0.092,,,,,,,,,144459.0
FM,K272FK,102.3,COLLEGE STATION,TX,BRAZOS,30.65047222222222,96.34941666666666,D,CLASSIC HITS,CLASSIC HITS 102.3 & 107.3,"BRAZOS VALLEY COMMUNICATIONS, LTD",0.25,,BRYAN-COLLEGE STATION,190.0,"218,900",,,,,156813.0
FM,K272FY,102.3,LIVINGSTON,TX,POLK,30.73852777777778,94.92411111111112,D,CLASSIC ROCK,102.3 THE EAGLE,LUCK BROADCASTING,0.25,,HOUSTON-GALVESTON,6.0,"6,102,200",,,,,200935.0
FM,K273AL,102.5,HOUSTON,TX,HARRIS,30.0055,95.21661111111112,D,REGIONAL MEXICAN,LA MEJOR,CENTRO CRISTIANO DE VIDA ETERNA,0.099,,HOUSTON-GALVESTON,6.0,"6,102,200",,,,,147307.0
FM,K273BJ,102.5,DALLAS,TX,DALLAS,32.77875,96.73111111111112,D,CONTEMPORARY CHRISTIAN,RADIO LUZ 620 AM,"INSPIRATION MEDIA OF TEXAS, LLC",0.25,135.0,DALLAS-FT. WORTH,5.0,"6,516,200",,,,,142328.0
FM,K273CP,102.5,MINERAL WELLS,TX,PARKER,32.73930555555555,97.80002777777776,D,ADULT HITS,,WEATHERFORD COMMUNITY COLLEGE DISTRICT,0.02,,DALLAS-FT. WORTH,5.0,"6,516,200",,,,,153820.0
FM,K273CR,102.5,PAMPA,TX,GRAY,35.577555555555556,100.9526388888889,D,RELIGIOUS TEACHING,KINGDOM KEYS RADIO,TOP O' TEXAS EDUCATIONAL BROADCASTING FOUNDATION,0.099,,,,,,,,,72166.0
FM,K273CS,102.5,FORT WORTH,TX,TARRANT,32.60125,97.25641666666668,D,RELIGIOUS,870 AM KFJZ,SIGA BROADCASTING CORPORATION,0.2,,DALLAS-FT. WORTH,5.0,"6,516,200",,,,,147278.0
FM,K273DA,102.5,TERRELL,TX,KAUFMAN,32.73983333333334,96.30052777777776,D,ADULT STANDARDS,THE PICK OF THE DIAL,"MOHNKERN ELECTRONICS, INC.",0.19,,DALLAS-FT. WORTH,5.0,"6,516,200",,,,,201472.0
FM,K274AX,102.7,AUSTIN,TX,TRAVIS,30.3225,97.80111111111113,D,SPORTS,ESPN 102.7,"WATERLOO MEDIA GROUP, L.P.",0.25,233.7,AUSTIN,31.0,"1,991,700",,,,Astros,139278.0
FM,K274BA,102.7,PARIS,TX,LAMAR,33.82677777777778,95.46383333333334,D,CONTEMPORARY CHRISTIAN,ENCOURAGEMENT FM,"SOUTH CENTRAL OKLAHOMA CHRISTIAN BROADCASTING, INC.",0.25,88.7,,,,,,,,156963.0
FM,K274BL,102.7,ANTHONY,TX,EL PASO,31.891833333333334,106.58727777777776,D,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",0.09,82.7,EL PASO,79.0,"699,600",,,,,139467.0
FM,K274CM,102.7,COLLEGE STATION,TX,BRAZOS,30.687833333333337,96.42566666666669,D,REGIONAL MEXICAN,LA JEFA 102.7,BRYAN BROADCASTING LICENSE CORPORATION,0.195,,BRYAN-COLLEGE STATION,190.0,"218,900",,,,,149347.0
FM,K274DB,102.7,MADISONVILLE,TX,LEON,31.11111111111111,95.9525,D,ADULT STANDARDS,KMVL 1220AM & 98.9 FM,"KMVL RADIO, INC.",0.25,,,,,,,,Astros,201715.0
FM,K274DG,102.7,DIMMITT,TX,CASTRO,34.585905555555556,102.31206944444445,D,COUNTRY,THE TWISTER 1470 AM KDHN,"ELB BROADCASTING, L.L.C.",0.099,,,,,,,,Rangers,203003.0
FM,K275AS,102.9,CROCKETT,TX,HOUSTON,31.30575,95.45188888888887,D,ADULT STANDARDS/TALK,KIVY 1290 AM & 102.9 FM,LEON HUNT,0.25,,,,,,,,Astros,150797.0
FM,K275CM,102.9,CANADIAN,TX,HEMPHILL,35.81963888888889,100.39944444444446,D,COUNTRY,LEGENDS 92.9,TOP O' TEXAS EDUCATIONAL BROADCASTING FOUNDATION,0.115,,,,,,,,,147601.0
FM,K276EL,103.1,AUSTIN,TX,TRAVIS,30.32327777777778,97.79986111111111,D,CONTEMPORARY HIT RADIO,96.7 KISS FM,"K-LOVE, INC.",0.25,364.8,AUSTIN,31.0,"1,991,700",,,,,140611.0
FM,K276GM,103.1,PLAINVIEW,TX,HALE,34.198388888888886,101.71405555555556,D,CONTEMPORARY CHRISTIAN,FAMILY RADIO,"CHRISTIAN MINISTRIES OF THE VALLEY, INC.",0.25,,,,,,,,,149668.0
FM,K276GR,103.1,NEW BRAUNFELS,TX,COMAL,29.730777777777774,98.12027777777776,D,COUNTRY,KGNB 1420 AM,"NEW BRAUNFELS COMMUNICATIONS, INC.",0.25,,SAN ANTONIO,25.0,"2,212,700",,,,,203076.0
FM,K277AG,103.3,BEAUMONT,TX,JEFFERSON,30.075583333333334,94.13019444444444,D,RHYTHMIC CHR,103.3 THE BEAT,IHEARTMEDIA,0.099,51.3,BEAUMONT-PORT ARTHUR,150.0,"327,700",,,,,51844.0
FM,K277BL,103.3,CORPUS CHRISTI,TX,NUECES,27.76975,97.44888888888887,D,CONTEMPORARY HIT RADIO,FUEGO,WILLIAM C. DOERNER,0.14,,CORPUS CHRISTI,115.0,"476,900",,,,,144204.0
FM,K277CX,103.3,SAN ANTONIO,TX,BEXAR,29.418694444444444,98.48391666666669,D,ROCK,103.3 THE APP,ALPHA MEDIA LICENSEE LLC,0.25,,SAN ANTONIO,25.0,"2,212,700",Cowboys,,,Rangers,147527.0
FM,K277DE,103.3,HOUSTON,TX,HARRIS,29.993,95.47161111111112,D,TALK,AM 1070 THE ANSWER,SALEM COMMUNICATIONS HOLDING CORPORATION,0.25,,HOUSTON-GALVESTON,6.0,"6,102,200",,,,,138173.0
FM,K278AU,103.5,COLLEGE STATION,TX,BRAZOS,30.65186111111111,96.38522222222224,D,CONTEMPORARY CHRISTIAN,RADIO ALELUYA,ALELUYA BROADCASTING NETWORK,0.25,59.2,BRYAN-COLLEGE STATION,190.0,"218,900",,,,,144116.0
FM,K278DA,103.5,HOUSTON,TX,HARRIS,29.749166666666667,95.48222222222222,D,ETHNIC,HUM FM,FM MEDIA VENTURES LLC,0.055,,HOUSTON-GALVESTON,6.0,"6,102,200",,,,,148127.0
FM,K278DB,103.5,DUMAS,TX,MOORE,35.86416666666667,101.92944444444444,D,RELIGIOUS TEACHING,RADIO BY GRACE,GRACE COMMUNITY CHURCH OF AMARILLO,0.25,119.0,AMARILLO,170.0,"255,400",,,,,153644.0
FM,K279CF,103.7,CARTHAGE,TX,PANOLA,32.132111111111115,94.34791666666666,D,SPORTS,ESPN 1590,"HANSZEN BROADCASTING, INC.",0.25,54.2,,,,,,,Astros,156995.0
FM,K279CI,103.7,LONGVIEW,TX,GREGG,32.593472222222225,94.81966666666666,D,COUNTRY,105.7 EAST TEXAS BEST COUNTRY,ALPHA MEDIA LICENSEE LLC,0.25,,TYLER-LONGVIEW,141.0,"348,400",,,,,156836.0
FM,K279DC,103.7,DIBOLL,TX,ANGELINA,31.334916666666665,94.6696388888889,D,SPORTS,KSML 1260 AM - 103.7 FM,KASA FAMILY LIMITED PARTNERSHIP,0.25,,,,,Texans,Mavericks,,Astros,201631.0
FM,K280EU,103.9,AMARILLO,TX,POTTER,35.11394444444445,101.82158333333334,D,COUNTRY,THE LEGENDS CLASSIC COUNTRY NETWORK,GRACE COMMUNITY CHURCH OF AMARILLO,0.099,,AMARILLO,170.0,"255,400",,,,,153628.0
FM,K280GC,103.9,NEW BRAUNFELS,TX,COMAL,29.730777777777774,98.12027777777776,D,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",0.167,,SAN ANTONIO,25.0,"2,212,700",,,,,140626.0
FM,K280GN,103.9,AUSTIN,TX,TRAVIS,30.31963888888889,97.80194444444444,D,RELIGIOUS TEACHING,RELEVANT RADIO,"RELEVANT RADIO, INC.",0.25,,AUSTIN,31.0,"1,991,700",,,,,147692.0
FM,K280GR,103.9,BOERNE,TX,KENDALL,29.840777777777777,98.82586111111112,D,CLASSIC HITS,BOERNE RADIO 103.9FM/AM 1500,"BOFARS MEDIA GROUP, LLC",0.18,,SAN ANTONIO,25.0,"2,212,700",,,,,148337.0
FM,K280GU,103.9,LUBBOCK,TX,LUBBOCK,33.51788888888889,101.85688888888888,D,SPORTS,SPORTS RADIO 13-40 THE FAN AND 1340THEFAN.COM,"TOWNSQUARE LICENSE, LLC",0.08,,LUBBOCK,166.0,"267,800",,,,,201090.0
FM,K280GW,103.9,BIG SPRING,TX,HOWARD,32.22027777777778,101.44055555555556,D,TALK/SPORTS,THE MIGHTY 1490 AND FM 103.9,"KBEST MEDIA, LLC",0.25,,,,,,,,Rangers,202914.0
FM,K281AV,104.1,CORPUS CHRISTI,TX,NUECES,27.76975,97.44888888888887,D,TEJANO,RETRO TEJANO 104.1,THE WORSHIP CENTER OF KINGSVILLE,0.099,128.1,CORPUS CHRISTI,115.0,"476,900",,,,,153662.0
FM,K281CB,104.1,LAREDO NORTH,TX,WEBB,27.724444444444444,99.44919444444444,D,NEWS/TALK,NOTIGAPE NUEVO LAREDO,GAPE GROUP LLC,0.04,,LAREDO,189.0,"221,000",,,,,147983.0
FM,K281CS,104.1,MCKINNEY,TX,COLLIN,33.064,96.58416666666666,D,ETHNIC,RADIO CARAVAN,"TEXAS FM RADIO, LLC",0.25,,,,,,,,,156828.0
FM,K282AM,104.3,MOUNT PLEASANT,TX,TITUS,33.12288888888889,94.9618888888889,D,ADULT HITS,LA SUPER K 960,"EAST TEXAS BROADCASTING, INC.",0.25,43.5,,,,,,,,156992.0
FM,K282BF,104.3,ODESSA,TX,ECTOR,31.82847222222222,102.38375,D,RELIGIOUS TEACHING,,IGLESIA DEL CAMINO LA VERDAD Y LA VIDA INC.,0.25,,ODESSA-MIDLAND,160.0,"283,500",,,,,153824.0
FM,K282BI,104.3,KERRVILLE,TX,KERR,30.06188888888889,99.06225,D,COUNTRY,92.3 THE RANCH,"RADIO RANCH, LLC",0.25,,,,,,,,,140641.0
FM,K283CH,104.5,HOUSTON,TX,HARRIS,29.758555555555557,95.3677222222222,D,REGIONAL MEXICAN,LA GRANDE,CENTRO CRISTIANO DE VIDA ETERNA,0.099,,HOUSTON-GALVESTON,6.0,"6,102,200",,,,,146522.0
FM,K283CJ,104.5,ABILENE,TX,TAYLOR,32.44427777777778,99.73425,D,CONTEMPORARY CHRISTIAN,AIR1,LA SINAI ABILENE LLC,0.035,,ABILENE,229.0,"145,900",,,,,153609.0
FM,K283CU,104.5,HASKELL,TX,HASKELL,33.16122222222222,99.81619444444443,D,CONTEMPORARY CHRISTIAN,THE RIVER 1400,"1 CHRONICLES 14, LP",0.25,,,,,,,,,201263.0
FM,K283CW,104.5,NACOGDOCHES,TX,NACOGDOCHES,31.52694444444444,94.65833333333336,D,TALK/SPORTS,NEWSTALK 860 KSFA,"TOWNSQUARE LICENSE, LLC",0.25,,,,,,,,,201091.0
FM,K284BH,104.7,AMARILLO,TX,POTTER,35.11394444444445,101.82158333333334,D,SOUTHERN GOSPEL,THE GOSPEL STATION,"SOUTH CENTRAL OKLAHOMA CHRISTIAN BROADCASTING, INC.",0.099,,AMARILLO,170.0,"255,400",,,,,142022.0
FM,K284CS,104.7,LUFKIN,TX,FORT BEND,29.457472222222226,95.89022222222223,D,URBAN GOSPEL,GREAT GOSPEL 1500,"MARTIN BROADCASTING, INC",0.1,,HOUSTON-GALVESTON,6.0,"6,102,200",,,,,156325.0
FM,K284CT,104.7,JACKSONVILLE,TX,CHEROKEE,31.96988888888889,95.26466666666668,D,UNKNOWN,,"NORTH TEXAS RADIO GROUP, L.P.",0.25,,TYLER-LONGVIEW,141.0,"348,400",,,,,201161.0
FM,K284DB,105.3,SOUTH PADRE ISLAND,TX,CAMERON,25.981805555555553,97.33744444444444,D,RELIGIOUS TEACHING,RELEVANT RADIO,,0.09,94.7,MCALLEN-BROWNSVILLE-HARLINGEN,57.0,"1,047,500",,,,,142717.0
FM,K285EU,104.9,MENDOZA,TX,BEXAR,29.515166666666666,98.56861111111112,D,COUNTRY,COUNTRY LEGENDS,"CMG NY/TEXAS RADIO, LLC",0.25,,SAN ANTONIO,25.0,"2,212,700",,,,,87144.0
FM,K285GD,104.9,BEAUMONT,TX,JEFFERSON,30.133888888888887,94.11944444444444,D,RELIGIOUS TEACHING,KEEPING HIM CLOSE BY,"HOUSTON CHRISTIAN BROADCASTERS, INC.",0.092,156.2,BEAUMONT-PORT ARTHUR,150.0,"327,700",,,,,140122.0
FM,K285GE,104.9,HUNTSVILLE,TX,WALKER,30.69463888888889,95.55133333333332,D,CLASSIC HITS,THE LAKE 94.1 & 104.9,"HEH COMMUNICATIONS, LLC",0.25,97.5,,,,,,,,141208.0
FM,K285GY,104.9,TYLER,TX,SMITH,32.35152777777778,95.30188888888888,D,URBAN GOSPEL,THE LIGHT 1330,"SALT OF THE EARTH BROADCASTING, INC.",0.25,,TYLER-LONGVIEW,141.0,"348,400",,,,,156351.0
FM,K285HC,104.9,CORSICANA,TX,NAVARRO,32.11486111111111,96.46330555555556,D,COUNTRY,REAL COUNTRY 104.9 AND 1340 AM,"NEW CENTURY BROADCASTING, LLC",0.25,,,,,,,,,200824.0
FM,K285HJ,104.9,DALLAS,TX,DALLAS,32.59027777777778,96.97333333333331,D,,,WE SERVE LLC,0.099,,DALLAS-FT. WORTH,5.0,"6,516,200",,,,,144076.0
FM,K286AO,105.1,LAMESA,TX,DAWSON,32.70761111111111,101.93627777777778,D,COUNTRY,KPET 105.1 FM & 690 AM,DAVID STEWART,0.25,67.7,,,,,,,Rangers,153725.0
FM,K286AV,105.1,PARIS,TX,LAMAR,33.62094444444445,95.54744444444444,D,COUNTRY,K-95.5 FM,PAYNE MEDIA GROUP LLC,0.16,,,,,,,,,147253.0
FM,K286CX,105.1,ROUND ROCK,TX,WILLIAMSON,30.57027777777778,97.65716666666668,D,RELIGIOUS TEACHING,RELEVANT RADIO,"RELEVANT RADIO, INC.",0.03,,AUSTIN,31.0,"1,991,700",,,,,202815.0
FM,K287AJ,105.3,KILGORE,TX,GREGG,32.38013888888889,94.87158333333332,D,CLASSIC HITS,ALL-HIT RADIO,"CHALK HILL COMMUNICATIONS, LLC",0.25,58.5,TYLER-LONGVIEW,141.0,"348,400",,,,,148152.0
FM,K287AT,105.3,SAN ANGELO,TX,TOM GREEN,31.462083333333332,100.4345277777778,D,OLDIES,KLDE 104.9 FM AND 105.3 FM,,0.099,43.6,SAN ANGELO,245.0,"100,900",,,,,156303.0
FM,K287BQ,105.3,HOUSTON,TX,HARRIS,29.758555555555557,95.3677222222222,D,SPANISH HITS,POWER 105.3,SDK FRANCO LLC,0.099,,HOUSTON-GALVESTON,6.0,"6,102,200",,,,,148244.0
FM,K287CK,105.3,ANGLETON,TX,BRAZORIA,29.141527777777775,95.57105555555556,D,SPANISH RELIGIOUS,RADIO ALELUYA,CENTRO CRISTIANO DE VIDA ETERNA,0.25,,HOUSTON-GALVESTON,6.0,"6,102,200",,,,,91991.0
FM,K287FG,105.3,AUSTIN,TX,TRAVIS,30.32325,97.7997222222222,D,ADULT CONTEMPORARY,ROMANTICA 105.3,NORSAN MEDIA LLC,0.075,331.8,AUSTIN,31.0,"1,991,700",,,,,148213.0
FM,K288FI,105.5,TEXARKANA,TX,BOWIE,33.42927777777778,94.11991666666664,D,CLASSIC HITS,HITS 105,BTC USA HOLDINGS MANAGEMENT INC.,0.25,89.5,,,,,,,,156973.0
FM,K288FU,105.5,EDNA,TX,JACKSON,28.965805555555555,96.64386111111112,D,COUNTRY,COUNTRY 93.3 THE WOLF,THE WORSHIP CENTER OF KINGSVILLE,0.25,94.8,,,,,,,,148006.0
FM,K288FY,105.5,LIVINGSTON,TX,POLK,30.694166666666668,94.93694444444444,D,COUNTRY,105.5 THE WOLF,"LAKE LIVINGSTON BROADCASTING, INC.",0.12,146.3,HOUSTON-GALVESTON,6.0,"6,102,200",,,,,153411.0
FM,K288GQ,105.5,PLAINVIEW,TX,HALE,34.18702777777777,101.75266666666668,D,CLASSIC HITS,105.7 KING FM,CHRISTINA G. BENAVIDES,0.099,51.3,,,,,,,,145637.0
FM,K288HF,105.5,CROCKETT,TX,HOUSTON,31.50175,95.48136111111111,D,ADULT STANDARDS/TALK,KIVY 1290 AM & 102.9 FM,"KIVY RADIO, LLC",0.25,,,,,,,,Astros,203166.0
FM,K288HL,105.5,ABILENE,TX,TAYLOR,32.45305555555556,99.73416666666668,D,RELIGIOUS,EL GRAN MANDAMIENTO,"GUERRERO ENTERTAINMENT, LLC",0.25,,ABILENE,229.0,"145,900",Cowboys,,,,155681.0
FM,K289BN,105.7,SAN ANTONIO,TX,BEXAR,29.418694444444444,98.48391666666669,D,REGIONAL MEXICAN,LA PRECIOSA,CARLOS LOPEZ,0.145,177.4,SAN ANTONIO,25.0,"2,212,700",,,,,155742.0
FM,K290AP,105.9,COMMERCE,TX,HUNT,33.18344444444444,96.05552777777775,D,SPORTS,ESPN 1400,"E RADIO NETWORK, LLC",0.25,,,,,,,,,147571.0
FM,K290BO,105.9,THE DOMINION,TX,BEXAR,29.63383333333333,98.63197222222222,D,ADULT STANDARDS,,"SAN ANTONIO RADIOWORKS, LLC",0.074,,SAN ANTONIO,25.0,"2,212,700",,,,,139129.0
