band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
FM,WGCA,88.5,QUINCY,IL,,39.971694444444445,91.32847222222222,B,CONTEMPORARY CHRISTIAN,88.5 THE MIX,GREAT COMMISSION BROADCASTING CORPORATION,40.0,137.0,,,,,,,,24944.0
FM,WGCI-FM,107.5,CHICAGO,IL,,41.87891666666667,87.63561111111112,B,URBAN CONTEMPORARY,107.5 WGCI,IHEARTMEDIA,3.7,472.0,CHICAGO,3.0,"8,031,900",,,,,51165.0
FM,WGCY,106.3,GIBSON CITY,IL,,40.56586111111111,88.34669444444444,A,EASY LISTENING,,"F & G BROADCASTING, INC.",6.0,98.0,,,,,,,,20383.0
FM,WGEL,101.7,GREENVILLE,IL,,38.80311111111111,89.34897222222222,A,COUNTRY,THE BEST COUNTRY IN THE COUNTRY 101.7FM,BOND BROADCASTING INC.,6.0,90.0,,,,,,,,6343.0
FM,WGEM-FM,105.1,QUINCY,IL,,39.97277777777778,91.33194444444445,B,SPORTS,SPORTSRADIO 105.1,"GRAY TELEVISION LICENSEE, LLC",26.5,210.0,,,,,,,Cardinals,54281.0
FM,WGEN-FM,88.9,MONEE,IL,,41.413333333333334,87.7675,A,VARIETY,WGEN 88.9 FM,"WILD WORLD MEDIA, INC.",0.1,,,,,,,,,43708.0
FM,WGFA-FM,94.1,WATSEKA,IL,,40.793638888888886,87.75475,B,ADULT CONTEMPORARY,"ILLIANA'S CHOICE FOR THE 70'S, 80'S, 90'S AND TODAY",IROQUOIS COUNTY BROADCASTING COMPANY,50.0,111.0,,,,,,,,29203.0
FM,WGFB,103.1,ROCKTON,IL,,42.36725,89.08705555555555,A,ADULT CONTEMPORARY,B 103,"LONG NINE, INC.",2.4,160.0,ROCKFORD,159.0,"287,400",,,,,73975.0
FM,WGKC,105.9,MAHOMET,IL,,40.22419444444444,88.29894444444444,A,COUNTRY,US 105.9,"S.J. BROADCASTING, LLC",2.5,156.0,,,,,,,Cubs,10112.0
FM,WGLC-FM,100.1,MENDOTA,IL,,41.53552777777777,89.10727777777777,A,COUNTRY,WGLC CLASSIC COUNTRY 100.1,SHAW LOCAL RADIO CO.,2.5,100.0,,,,,,,,41165.0
FM,WGLO,95.5,PEKIN,IL,,40.60641666666667,89.53897222222221,B1,CLASSIC ROCK,95.5 GLO PEORIA'S CLASSIC ROCK,CUMULUS MEDIA,7.0,189.0,PEORIA,157.0,"296,600",,,,,68622.0
FM,WGLT,89.1,NORMAL,IL,,40.47947222222223,89.05338888888889,B,NEWS/TALK,89.1 GLT,BOARD OF TRUSTEES OF ILLINOIS STATE UNIVERSITY,25.0,115.0,BLOOMINGTON,223.0,"150,000",,,,,28310.0
FM,WGMR,91.3,EFFINGHAM,IL,,39.11725,88.53477777777778,A,RELIGIOUS TEACHING,COVENANT NETWORK,COVENANT NETWORK,0.62,90.0,,,,,,,,172818.0
FM,WGNJ,89.3,ST. JOSEPH,IL,,40.087805555555555,87.89502777777778,B,RELIGIOUS TEACHING,GREAT NEWS RADIO,"GOOD NEWS RADIO, INC.",50.0,140.0,,,,,,,,13927.0
FM,WGNN,102.5,FISHER,IL,,40.33916666666667,88.405,B1,RELIGIOUS TEACHING,GREAT NEWS RADIO,"GOOD NEWS RADIO, INC.",10.0,88.0,,,,,,,,58449.0
FM,WGNX,96.7,COLCHESTER,IL,,40.39838888888889,90.73208333333334,A,RELIGIOUS TEACHING,GREAT NEWS RADIO,"GOOD NEWS RADIO, INC.",1.8,100.0,,,,,,,,164225.0
FM,WGRG-LP,100.5,GENESEO,IL,,41.45280555555556,90.15594444444444,LP100,80'S HITS,,"GENESEO COMMUNITY RADIO GROUP, INC.",0.1,17.452446,QUAD CITIES,155.0,"312,200",,,,,126996.0
FM,WGVD-LP,97.3,DWIGHT,IL,,41.09744444444445,88.43577777777779,LP100,RELIGIOUS TEACHING,,DWIGHT FIRST BAPTIST CHURCH AND ACADEMY,0.1,30.0,,,,,,,,196510.0
FM,WGVV-LP,92.5,ROCK ISLAND,IL,,41.49008333333333,90.53727777777777,LP100,VARIETY,,QUAD CITIES COMMUNITY BROADCASTING GROUP,0.066,37.0,QUAD CITIES,155.0,"312,200",,,,,125960.0
FM,WHCM,88.3,PALATINE,IL,,42.081694444444445,88.07313888888889,A,VARIETY,HAWK RADIO,WILLIAM RAINEY HARPER COLLEGE,0.1,17.1,CHICAGO,3.0,"8,031,900",,,,,72720.0
FM,WHET,97.7,WEST FRANKFORT,IL,,37.754194444444444,88.93477777777778,A,COUNTRY,US 97.7,"WITHERS BROADCASTING OF SOUTHERN ILLINOIS, LLC",3.5,132.0,,,,,,,Cardinals,53978.0
FM,WHFH,88.5,FLOSSMOOR,IL,,41.54558333333333,87.69197222222222,A,ADULT ALTERNATIVE,,COMMUNITY HIGH SCHOOL DIST. #233,1.5,33.0,CHICAGO,3.0,"8,031,900",,,,,12922.0
FM,WHIW-LP,101.3,HARVARD,IL,,42.426833333333335,88.60038888888889,LP100,VARIETY,,"HARVARD BROADCASTING, INC.",0.024,59.546192,CHICAGO,3.0,"8,031,900",,,,,192275.0
FM,WHJG-LP,93.3,ROCKFORD,IL,,42.25641666666667,88.97927777777778,LP100,RELIGIOUS TEACHING,,PELLEY ROAD CHRISTIAN FELLOWSHIP,0.1,28.580574,ROCKFORD,159.0,"287,400",,,,,126983.0
FM,WHJR,88.3,MURPHYSBORO,IL,,37.788694444444445,89.33713888888889,A,RELIGIOUS TEACHING,COVENANT NETWORK,COVENANT NETWORK,0.49,38.4,,,,,,,,175898.0
FM,WHMS-FM,97.5,CHAMPAIGN,IL,,40.084472222222225,88.24808333333334,B,ADULT CONTEMPORARY,LITE ROCK 97.5,"CHAMPAIGN MULTIMEDIA GROUP, LLC",50.0,109.0,,,,,,,,14962.0
FM,WHPA,89.7,MACOMB,IL,,40.449527777777774,90.70702777777778,A,RELIGIOUS TEACHING,GREAT NEWS RADIO,"GOOD NEWS RADIO, INC.",0.2,52.0,,,,,,,,173722.0
FM,WHPI,96.5,FARMINGTON,IL,,40.66947222222222,89.89205555555556,A,ADULT HITS,SHUFFLE RADIO 96.5 & 104.3,"ADVANCED MEDIA PARTNERS, LLC",4.3,115.0,PEORIA,157.0,"296,600",,,,,76410.0
FM,WHPK,88.5,CHICAGO,IL,,41.78458333333333,87.60027777777778,A,VARIETY,,UNIVERSITY OF CHICAGO,0.16,44.7,CHICAGO,3.0,"8,031,900",,,,,69000.0
FM,WHPO,100.9,HOOPESTON,IL,,40.47669444444445,87.69333333333334,A,COUNTRY,101 COUNTRY,"HOOPESTON RADIO, INC.",3.0,91.0,,,,,,,,27614.0
FM,WHQQ,98.9,NEOGA,IL,,39.24975,88.38005555555554,A,SPORTS,98.9 THE GAME,"THE CROMWELL GROUP, INC. OF ILLINOIS",3.2,138.0,,,,,,,Cardinals,73997.0
FM,WHRD,106.9,FREEPORT,IL,,42.32888888888889,89.61944444444444,A,RELIGIOUS TEACHING,,THE MOODY BIBLE INSTITUTE OF CHICAGO,6.0,97.0,,,,,,,,184747.0
FM,WHRU-LP,101.5,HUNTLEY,IL,,42.15419444444444,88.40647222222223,LP100,VARIETY,,HUNTLEY COMMUNITY RADIO LTD. NFP,0.032,51.538109,CHICAGO,3.0,"8,031,900",,,,,192021.0
FM,WHSD,88.5,HINSDALE,IL,,41.78836111111111,87.93394444444445,A,ADULT ALTERNATIVE,,HINSDALE TWSP. HIGH SCH. DIST. #86,0.125,40.0,CHICAGO,3.0,"8,031,900",,,,,27263.0
FM,WIBI,91.1,CARLINVILLE,IL,,39.34863888888889,89.80472222222222,B,CONTEMPORARY CHRISTIAN,"FAITH, HOPE, FAMILY",UNIVERSITY OF NORTHWESTERN - ST. PAUL,50.0,145.0,,,,,,,,28289.0
FM,WIBL,107.7,FAIRBURY,IL,,40.63002777777778,88.78116666666666,B1,COUNTRY,107.7 THE BULL,"PILOT MEDIA, LLC",14.0,135.0,BLOOMINGTON,223.0,"150,000",,,,,86178.0
FM,WIBV,102.1,MOUNT VERNON,IL,,38.402,89.13591666666667,B1,COUNTRY,CARDINAL COUNTRY,,10.5,155.0,,,,,,,,15485.0
FM,WIHM-FM,88.1,HARRISBURG,IL,,37.7175,88.5436111111111,A,RELIGIOUS TEACHING,COVENANT NETWORK,COVENANT NETWORK,4.8,96.8,,,,,,,,175887.0
FM,WIIT,88.9,CHICAGO,IL,,41.83141666666667,87.62724999999999,D,VARIETY,,ILLINOIS INSTITUTE OF TECHNOLOGY,0.003,74.0,CHICAGO,3.0,"8,031,900",,,,,28307.0
FM,WIKK,103.5,NEWTON,IL,,39.105583333333335,88.17252777777779,B1,CLASSIC ROCK,103.5 THE EAGLE,"V.L.N. BROADCASTING, INC.",25.0,100.0,,,,,,,,58366.0
FM,WILL-FM,90.9,URBANA,IL,,40.03836111111111,88.6695,B,CLASSICAL,WILL FM 90.9 MUSIC AND PERFORMANCE,THE BOARD OF TRUSTEES OF THE UNIVERSITY OF ILLINOIS,105.0,259.0,,,,,,,,68940.0
FM,WILP,98.1,CUBA,IL,,40.48833333333334,90.12194444444444,A,ADULT HITS,Q 98.1,"SPOON RIVER MEDIA, LLC",4.9,112.0,,,,,,,,191502.0
FM,WILV,91.1,LOVES PARK,IL,,42.322250000000004,89.0115,B1,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",7.0,161.0,ROCKFORD,159.0,"287,400",,,,,11064.0
FM,WIMB,89.1,MURPHYSBORO,IL,,37.81641666666666,89.26644444444445,A,CONTEMPORARY CHRISTIAN,"FAITH HOPE, FAMILY",UNIVERSITY OF NORTHWESTERN - ST. PAUL,3.5,31.8,,,,,,,,172907.0
FM,WIPA,89.3,PITTSFIELD,IL,,39.72363888888889,90.68594444444444,B,NEWS/TALK/CLASSICAL,NPR ILLNOIS,THE BOARD OF TRUSTEES OF THE UNIVERSITY OF ILLINOIS,50.0,150.0,,,,,,,,59011.0
FM,WIQI,95.9,WATSEKA,IL,,40.82280555555556,87.74836111111111,A,CLASSIC ROCK,CLASSIC ROCK 95-9,"SMASH HIT MEDIA, INC.",6.0,74.0,,,,,,,,164237.0
FM,WISH-FM,98.9,GALATIA,IL,,37.93116666666666,88.68061111111112,A,80S/90S HITS,WISH 98.9,"WISH RADIO, LLC",4.1,122.0,,,,,,,,70601.0
FM,WITM,88.7,WEST FRANKFORT,IL,,37.84527777777778,88.92944444444444,A,,,"THREE ANGELS BROADCASTING NETWORK, INC.",0.67,65.0,,,,,,,,768281.0
FM,WIUM,91.3,MACOMB,IL,,40.42780555555555,90.68291666666667,B,NEWS/CLASSICAL,TRI-STATES PUBLIC RADIO,WESTERN ILLINOIS UNIVERSITY,50.0,148.0,,,,,,,,71791.0
FM,WIUS,88.3,MACOMB,IL,,40.46555555555556,90.6858888888889,A,ROCK,88.3 THE DOG,WESTERN ILLINOIS UNIVERSITY,0.22,34.0,,,,,,,,71788.0
FM,WIUW,89.5,WARSAW,IL,,40.34561111111111,91.40319444444445,B1,NEWS/CLASSICAL,TRI-STATES PUBLIC RADIO,WESTERN ILLINOIS UNIVERSITY,10.6,135.0,,,,,,,,71792.0
FM,WIVQ,103.3,SPRING VALLEY,IL,,41.302527777777776,89.23647222222222,A,CONTEMPORARY HIT RADIO,Q HIT MUSIC,SHAW LOCAL RADIO CO.,4.9,110.0,,,,,,,,28312.0
FM,WIXO,105.7,PEORIA,IL,,40.72363888888889,89.48452777777779,B,ROCK,105.7 THE X,CUMULUS MEDIA,39.0,169.1,PEORIA,157.0,"296,600",,,,,9894.0
FM,WIXY,100.3,CHAMPAIGN,IL,,40.01252777777778,88.14144444444445,B1,COUNTRY,WIXY 100.3,"SAGA COMMUNICATIONS OF ILLINOIS, LLC",13.0,138.0,,,,,,,,58539.0
FM,WJAF-LP,103.7,CENTRALIA,IL,,38.51947222222222,89.13644444444445,LP100,RELIGIOUS TEACHING,,DAY STAR CHRISTIAN BROADCASTING,0.1,27.129139,,,,,,,,126517.0
FM,WJBD-FM,100.1,SALEM,IL,,38.562527777777774,88.99922222222223,A,SOFT AC,FULL SERVICE 100.1,"SOUTH CENTRAL ILLINOIS MULTIMEDIA, LLC",1.15,137.0,,,,,,,,70308.0
FM,WJCH,91.9,JOLIET,IL,,41.415305555555555,88.272,B,RELIGIOUS TEACHING,FAMILY RADIO,"LOAM MEDIA, INC.",50.0,151.0,CHICAGO,3.0,"8,031,900",,,,,20847.0
FM,WJDK-FM,95.7,SENECA,IL,,41.22002777777778,88.54088888888889,A,COUNTRY,K COUNTRY 95-7,"GRUNDY COUNTY BROADCASTERS, INC",3.0,100.0,CHICAGO,3.0,"8,031,900",,,,,40728.0
FM,WJEK,95.3,RANTOUL,IL,,40.21808333333333,88.11530555555555,A,GOSPEL MUSIC,,"S.J. BROADCASTING, LLC",1.9,126.0,,,,,,,,57466.0
FM,WJEQ,102.7,MACOMB,IL,,40.41755555555555,90.61430555555555,B1,CLASSIC ROCK,CLASSIC 103,VIRDEN BROADCASTING CORP.,10.0,156.0,,,,,,,,9896.0
FM,WJEZ,98.9,DWIGHT,IL,,41.03502777777778,88.43616666666667,A,CLASSIC HITS,CLASSIC HITS 98.9,CUMULUS MEDIA,1.3,149.0,,,,,,,,19211.0
FM,WJHV-LP,95.1,FAIRBURY,IL,,40.74725,88.51561111111111,LP100,RELIGIOUS TEACHING,,"FAITH FELLOWSHIP MINISTRIES, INC.",0.047,43.312866,,,,,,,,126528.0
FM,WJKG,105.5,ALTAMONT,IL,,39.10727777777778,88.56227777777778,A,VARIETY HITS,105.5 & 100.5 JACK FM,"THE CROMWELL GROUP, INC. OF ILLINOIS",3.6,127.0,,,,,,,,191579.0
FM,WJLI,98.3,METROPOLIS,IL,,36.75255555555555,88.4995,C1,CLASSIC ROCK,ROCK 98.3,"SUN MEDIA, INC.",100.0,213.0,,,,,,,,63817.0
FM,WJLY,88.3,RAMSEY,IL,,39.13505555555555,89.10063888888888,B,RELIGIOUS TEACHING/CONTEMPORARY CHRISTIAN,,COUNTRYSIDE BROADCASTING,25.0,153.0,,,,,,,,78719.0
FM,WJMU,89.5,DECATUR,IL,,39.84169444444445,88.97477777777777,A,VARIETY,WJMU 89.5 THE QUAD,MILLIKIN UNIVERSITY,1.65,26.0,,,,,,,,42654.0
FM,WJRE,102.5,GALVA,IL,,41.22669444444445,89.93483333333333,A,COUNTRY,HOG COUNTRY,VIRDEN BROADCASTING CORP.,6.0,89.3,QUAD CITIES,155.0,"312,200",,,,,12236.0
FM,WJVO,105.5,SOUTH JACKSONVILLE,IL,,39.72225,90.1953888888889,A,COUNTRY,JACKSONVILLE'S VERY OWN,MORGAN COUNTY MEDIA LLC,6.0,100.0,,,,,,,,43773.0
FM,WJWR,90.3,BLOOMINGTON,IL,,40.683166666666665,88.762,B1,RELIGIOUS TEACHING,GREAT NEWS RADIO,"GOOD NEWS RADIO, INC.",18.0,99.7,BLOOMINGTON,223.0,"150,000",,,,,93641.0
FM,WKAI,100.1,MACOMB,IL,,40.53363888888889,90.86263888888888,B1,HOT AC,K-100-TODAY'S BEST MUSIC,VIRDEN BROADCASTING CORP.,25.0,86.0,,,,,,,,60016.0
FM,WKAY,105.3,KNOXVILLE,IL,,40.94280555555555,90.34430555555555,A,ADULT CONTEMPORARY,105.3 KFM,GALESBURG BROADCASTING COMPANY,3.7,129.0,,,,,,,,76984.0
FM,WKGL-FM,96.7,LOVES PARK,IL,,42.36336111111111,89.13511111111112,A,CLASSIC ROCK,96.7 THE EAGLE,"TOWNSQUARE LICENSE, LLC",2.2,168.0,ROCKFORD,159.0,"287,400",Bears,,,,38638.0
FM,WKIB,96.5,ANNA,IL,,37.36227777777778,89.52202777777778,C2,CONTEMPORARY HIT RADIO,MIX 96.5,"WKIB, LLC",22.5,228.0,,,,,,,,68793.0
FM,WKIO,105.5,MONTICELLO,IL,,40.04808333333333,88.57338888888889,A,CLASSIC ROCK,,"CHAMPAIGN MULTIMEDIA GROUP, LLC",6.0,100.0,,,,,,,,46942.0
FM,WKJT,102.3,TEUTOPOLIS,IL,,39.12361111111111,88.64111111111112,A,COUNTRY,102.3 KJ COUNTRY,"PREMIER BROADCASTING, INC.",6.0,76.0,,,,,,,,31833.0
FM,WKKC,89.3,CHICAGO,IL,,41.780027777777775,87.64391666666667,A,URBAN CONTEMPORARY,THE NEW SOUND OF SOUL IN CHICAGO,"BOARD OF TRUSTEES OF COMMUNITY COLLEGE DISTRICT NO. 508, COUNTY OF COOK AND STATE OF ILLINOIS",0.28,33.8,CHICAGO,3.0,"8,031,900",,,,,6115.0
FM,WKQX,101.1,CHICAGO,IL,,41.898916666666665,87.6231111111111,B,ROCK,Q101 CHICAGO'S ALTERNATIVE,CUMULUS MEDIA,5.7,425.0,CHICAGO,3.0,"8,031,900",,,,,19525.0
FM,WKRV,107.1,VANDALIA,IL,,38.996722222222225,88.92894444444445,A,CLASSIC HITS,107.1 THE KURVE,"I70 MEDIA, INC.",6.0,100.0,,,,,,,,42088.0
FM,WKSC-FM,103.5,CHICAGO,IL,,41.87891666666667,87.63561111111112,B,CONTEMPORARY HIT RADIO,103.5 KISS-FM,IHEARTMEDIA,4.3,472.0,CHICAGO,3.0,"8,031,900",,,,,74178.0
FM,WKXQ,92.5,RUSHVILLE,IL,,40.13894444444444,90.65736111111111,A,ADULT STANDARDS,WKXQ  92.5 FM,LB SPORTS PRODUCTIONS LLC,6.0,100.0,,,,,,,,36579.0
FM,WKYX-FM,94.3,GOLCONDA,IL,,37.23447222222222,88.49669444444444,A,TALK,SUPERTALK 94.3,"BRISTOL BROADCASTING COMPANY, INC.",3.1,137.0,,,,,,,,40647.0
FM,WKZF,102.3,MORTON,IL,,40.72280555555556,89.51119444444444,A,RHYTHMIC OLDIES,KZ 102.3,"MIDWEST COMMUNICATIONS, INC.",4.1,121.9,PEORIA,157.0,"296,600",,,,,43877.0
FM,WLBM-LP,105.7,DANVILLE,IL,,40.13002777777778,87.61138888888888,LP100,R&B OLDIES,MAXX 105.7,BLUES & SOUL INC.,0.1,29.637287,,,,,,,,125790.0
FM,WLCA,89.9,GODFREY,IL,,38.94922222222222,90.1965,A,ADULT ALTERNATIVE,COLLEGE RADIO BEST 89.9,LEWIS & CLARK COMMUNITY COLLEGE,1.5,120.0,ST. LOUIS,24.0,"2,360,800",,,,,37167.0
FM,WLCN,96.3,ATLANTA,IL,,40.244194444444446,89.26425,A,COUNTRY,96.3 TODAY'S BEST COUNTRY,"KM RADIO OF ATLANTA, L.L.C.",6.0,81.0,,,,,,,,82090.0
FM,WLEY-FM,107.9,AURORA,IL,,41.934194444444444,88.07283333333334,B,REGIONAL MEXICAN,LA LEY,"WLEY LICENSING, INC.",21.0,232.0,CHICAGO,3.0,"8,031,900",,,,,71282.0
FM,WLEY-FM2,107.9,CICERO,IL,,41.85530555555556,87.75894444444444,D,REGIONAL MEXICAN,LA LEY,"WLEY LICENSING, INC.",0.099,,CHICAGO,3.0,"8,031,900",,,,,199002.0
FM,WLEY-FM3,107.9,CHICAGO,IL,,41.869083333333336,87.69327777777778,D,REGIONAL MEXICAN,LA LEY,"WLEY LICENSING, INC.",0.099,,CHICAGO,3.0,"8,031,900",,,,,199003.0
FM,WLEY-FM4,107.9,CHICAGO,IL,,41.84225,87.67583333333334,D,REGIONAL MEXICAN,LA LEY,"WLEY LICENSING, INC.",0.099,,CHICAGO,3.0,"8,031,900",,,,,199004.0
FM,WLFZ,101.9,SPRINGFIELD,IL,,39.710861111111114,89.64508333333335,B,COUNTRY,THE WOLF,"SAGA COMMUNICATIONS OF ILLINOIS, LLC",50.0,83.0,,,,,,,,58549.0
FM,WLGS-LP,101.5,LAKE VILLA,IL,,42.42169444444444,88.10647222222222,LP100,RELIGIOUS TEACHING,CALVARY CHAPEL OF LAKE VILLA,CALVARY CHAPEL OF LAKE VILLA,0.1,29.761003,CHICAGO,3.0,"8,031,900",,,,,126664.0
FM,WLHF-LP,95.7,CHAMPAIGN,IL,,40.111111111111114,88.24305555555556,LP100,RELIGIOUS TEACHING,EWTN,TRINITY EDUCATIONAL ASSOCIATION,0.033,52.0,,,,,,,,192458.0
FM,WLHW,91.5,CASEY,IL,,39.303916666666666,87.97086111111112,A,RELIGIOUS TEACHING,WORD POWER FAMILY RADIO,"AMERICAN HOPE COMMUNICATIONS, INC.",6.0,60.0,TERRE HAUTE,209.0,"174,000",,,,,73713.0
FM,WLIT-FM,93.9,CHICAGO,IL,,41.87891666666667,87.63561111111112,B,ADULT CONTEMPORARY,93.9 LITE FM,IHEARTMEDIA,4.0,482.0,CHICAGO,3.0,"8,031,900",,,,,70042.0
FM,WLKL,89.9,MATTOON,IL,,39.418638888888886,88.38197222222222,A,ADULT ALTERNATIVE,THE MAX ALTERNATIVE 89.9,COMMUNITY COLLEGE DISTRICT #517,1.3,62.0,,,,,,,,12868.0
FM,WLKU,98.9,ROCK ISLAND,IL,,41.31236111111111,90.3795,B,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",36.0,265.0,QUAD CITIES,155.0,"312,200",,,,,8590.0
FM,WLLM-FM,90.1,CARLINVILLE,IL,,39.3495,89.80452777777778,A,RELIGIOUS TEACHING,GREAT NEWS RADIO,"GOOD NEWS RADIO, INC.",5.0,90.0,,,,,,,,28303.0
FM,WLLT,94.3,POLO,IL,,41.89780555555556,89.60594444444443,A,CLASSIC HITS,SOUND OF THE SAUK VALLEY 94.3,"WHITE RABBIT BROADCASTING, LLC",3.3,136.0,,,,,,,,59235.0
FM,WLLU-LP,107.9,DECATUR,IL,,39.82183333333334,88.99247222222222,LP100,VARIETY,LOVE LIFE COMMUNITY RADIO,LOVE LIFE COMMUNITY RADIO,0.1,16.527592,,,,,,,,193123.0
FM,WLMD,104.7,BUSHNELL,IL,,40.54586111111111,90.48761111111111,A,NEWS/TALK,MACOMB NEWS NOW 104.7,VIRDEN BROADCASTING CORP.,3.3,115.0,,,,,Bulls,,,36613.0
FM,WLPL-LP,104.3,DIXON,IL,,41.85263888888889,89.45027777777779,LP100,RELIGIOUS TEACHING,,TURNING POINT COMMUNITY CHURCH,0.1,26.128345,,,,,,,,191645.0
FM,WLPN-LP,105.5,CHICAGO,IL,,41.86913888888889,87.69336111111112,LP100,VARIETY,LUMPEN RADIO,PUBLIC MEDIA INSTITUTE,0.017,73.0,CHICAGO,3.0,"8,031,900",,,,,197687.0
FM,WLRA,88.1,LOCKPORT,IL,,41.602805555555555,88.08033333333333,A,VARIETY,THE START,LEWIS UNIVERSITY,0.14,40.0,,,,,,,,37190.0
FM,WLRW,94.5,CHAMPAIGN,IL,,40.126416666666664,88.29033333333334,B,HOT AC,MIX 94.5,"SAGA COMMUNICATIONS OF ILLINOIS, LLC",50.0,138.0,,,,,,,,58542.0
FM,WLS-FM,94.7,CHICAGO,IL,,41.87888888888889,87.63555555555556,B,CLASSIC HITS,CHICAGO'S CLASSIC HITS 94.7 WLS,CUMULUS MEDIA,4.4,468.0,CHICAGO,3.0,"8,031,900",,,,,73228.0
FM,WLSB,98.5,AUGUSTA,IL,,40.230583333333335,90.95011111111111,A,RELIGIOUS TEACHING,,"SPOON RIVER MEDIA, LLC",0.1,22.0,,,,,,,,190445.0
FM,WLSE,103.3,CANTON,IL,,40.495583333333336,89.95288888888889,A,RELIGIOUS TEACHING,LIFETALK RADIO,"LIFESTYLE EDUCATION ACADEMY INTERNATIONAL, INC.",5.7,102.0,,,,,,,,184672.0
FM,WLSR,92.7,GALESBURG,IL,,40.94280555555555,90.34430555555555,A,ROCK,THE LASER,GALESBURG BROADCASTING COMPANY,4.2,119.0,,,,Bears,,,,49514.0
FM,WLTL,88.1,LA GRANGE,IL,,41.812527777777774,87.88088888888888,A,ADULT ALTERNATIVE,ROCK 88 FM,LYONS TOWNSHIP HIGH SCHOOL,0.18,42.0,CHICAGO,3.0,"8,031,900",,,,,39369.0
FM,WLTM,90.3,HARRISBURG,IL,,37.585,88.51305555555555,A,,,,0.26,192.0,,,,,,,,765792.0
FM,WLUJ,89.7,SPRINGFIELD,IL,,39.808388888888885,89.62511111111111,B1,RELIGIOUS TEACHING,GREAT NEWS RADIO,"GOOD NEWS RADIO, INC.",20.0,100.0,,,,,,,,13576.0
FM,WLUW,88.7,CHICAGO,IL,,42.00113888888889,87.66005555555556,A,ADULT ALTERNATIVE,CHICAGO SOUND ALLIANCE,LOYOLA UNIVERSITY OF CHICAGO,0.1,69.0,CHICAGO,3.0,"8,031,900",,,,,38939.0
FM,WLWF,96.5,MARSEILLES,IL,,41.309194444444444,88.81258333333334,A,COUNTRY,96.5 THE WOLF,"STARVED ROCK MEDIA, INC.",2.5,100.0,,,,Bears,,,,3958.0
FM,WLWJ,88.1,PETERSBURG,IL,,40.001444444444445,89.69705555555556,A,RELIGIOUS TEACHING,GREAT NEWS RADIO,"GOOD NEWS RADIO, INC.",6.0,100.0,,,,,,,,89735.0
FM,WLWX,88.1,WHEATON,IL,,41.87088888888889,88.09491666666666,A,CONTEMPORARY CHRISTIAN,K-LOVE 90S,"K-LOVE, INC.",0.25,41.0,CHICAGO,3.0,"8,031,900",,,,,66499.0
FM,WMAY-FM,97.7,PETERSBURG,IL,,39.90977777777778,89.71705555555556,A,ROCK,97.7 AND 970 WMAY,"WOODWARD COMMUNICATIONS, INC.",6.0,100.0,,,,,,,,56229.0
FM,WMBI-FM,90.1,CHICAGO,IL,,41.92808333333333,88.007,B,RELIGIOUS TEACHING,MOODY RADIO,THE MOODY BIBLE INSTITUTE OF CHICAGO,100.0,135.0,CHICAGO,3.0,"8,031,900",,,,,66063.0
FM,WMCI,101.3,MATTOON,IL,,39.250305555555556,88.3795,B1,COUNTRY,,"THE CROMWELL GROUP, INC. OF ILLINOIS",13.5,140.0,,,,,,,,65572.0
FM,WMIX-FM,94.1,MOUNT VERNON,IL,,38.37088888888889,88.92227777777778,B,COUNTRY,TODAY`S HOT COUNTRY,"WITHERS BROADCASTING COMPANY OF ILLINOIS, LLC",50.0,168.0,,,,,,,Cardinals,73103.0
FM,WMKB,102.9,EARLVILLE,IL,,41.621138888888886,89.08897222222221,A,REGIONAL MEXICAN,EL REY,"KM RADIO OF EARLVILLE, L.L.C.",2.15,170.0,,,,,,,,88204.0
FM,WMKR,94.3,PANA,IL,,39.45227777777778,89.28619444444445,A,COUNTRY,GENUINE COUNTRY 94.3,HART MEDIA GROUP LLC,5.6,104.0,,,,,,,,42646.0
FM,WMMC,105.9,MARSHALL,IL,,39.35252777777778,87.82197222222221,A,CLASSIC HITS,MAGIC HITS,"JKO MEDIA GROUP, LLC",2.3,160.9,TERRE HAUTE,209.0,"174,000",,,,,28282.0
FM,WMOI,97.7,MONMOUTH,IL,,40.89030555555556,90.60872222222221,A,ADULT CONTEMPORARY,SUNNY 97.7,"ROBBINS-TREAT RESOURCES, LLC",3.4,134.0,,,,,,,,33711.0
FM,WMQZ,104.1,COLCHESTER,IL,,40.53363888888889,90.86263888888888,A,RHYTHM AND BLUES,ICON,VIRDEN BROADCASTING CORP.,6.0,100.0,,,,,,,,78977.0
FM,WMSH,90.3,SPARTA,IL,,37.95305555555556,89.87694444444443,B,RELIGIOUS TEACHING,COVENANT NETWORK,COVENANT NETWORK,33.0,185.0,,,,,,,,172232.0
FM,WMTH,90.5,PARK RIDGE,IL,,42.03725,87.85838888888888,D,VARIETY,,"BOARD OF EDUCATION, MAINE TWP. #207",0.008,31.0,CHICAGO,3.0,"8,031,900",,,,,6050.0
FM,WMXM,88.9,LAKE FOREST,IL,,42.24975,87.82894444444445,A,ADULT ALTERNATIVE,,LAKE FOREST COLLEGE,0.295,29.0,CHICAGO,3.0,"8,031,900",,,,,36309.0
