band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
FM,KOAP,88.7,LAKEVIEW,OR,,42.17819444444444,120.35633333333332,A,News/Talk,OPB,OREGON PUBLIC BROADCASTING,0.17,-180.0,,,,,,,,93285.0
FM,KOBK,88.9,BAKER CITY,OR,,44.59902777777778,117.78380555555556,C3,News/Talk,OPB,OREGON PUBLIC BROADCASTING,0.6,559.0,,,,,,,,94195.0
FM,KOBN,90.1,BURNS,OR,,43.57291666666667,119.13130555555554,A,News/Talk,OPB,OREGON PUBLIC BROADCASTING,0.6,274.0,,,,,,,,174446.0
FM,KOCF-LP,92.7,VENETA,OR,,44.04138888888889,123.37083333333332,LP100,Variety,,THE OREGON COUNTRY FAIR,0.06,39.0,Eugene-Springfield,146.0,"340,600",,,,,192870.0
FM,KODZ,99.1,EUGENE,OR,,44.11566666666667,123.0003611111111,C,,99.1 THE BEAT,"BICOASTAL MEDIA LICENSES V, LLC",100.0,497.0,Eugene-Springfield,146.0,"340,600",,,,,40845.0
FM,KOGL,89.3,GLENEDEN BEACH,OR,,44.884277777777775,124.0165,A,News/Talk,OPB,OREGON PUBLIC BROADCASTING,0.21,-14.0,,,,,,,,91095.0
FM,KOJD,89.7,JOHN DAY,OR,,44.43405555555555,118.95883333333333,A,News/Talk,OPB,OREGON PUBLIC BROADCASTING,0.9,-39.0,,,,,,,,174221.0
FM,KOLH-LP,105.9,HERMISTON,OR,,45.83511111111111,119.25180555555555,LP100,Religious Teaching,ETERNAL WORD NETWORK (EWTN),HERMISTON CATHOLIC RADIO,0.1,23.266497,,,,,,,,192847.0
FM,KOOS,107.3,NORTH BEND,OR,,43.20480555555556,124.30316666666667,C1,Hot AC,107.3 KOOS FM,"BICOASTAL MEDIA LICENSES III, LLC",51.0,211.0,,,,,,,,5210.0
FM,KOOZ,94.1,MYRTLE POINT,OR,,42.95872222222223,124.27427777777778,C1,News/Classical,JEFFERSON PUBLIC RADIO,SOUTHERN OREGON UNIVERSITY,9.0,451.0,,,,,,,,33248.0
FM,KOPB-FM,91.5,PORTLAND,OR,,45.522333333333336,122.74705555555556,C0,News/Talk,OPB,OREGON PUBLIC BROADCASTING,73.0,470.0,"Portland, OR",22.0,"2,452,600",,,,,50607.0
FM,KORC-LP,105.9,CORVALLIS,OR,,44.56305555555555,123.2611111111111,LP100,Variety,MUSIC AND CIVICS,Community Airwaves,0.1,-16.0,,,,,,,,197044.0
FM,KORV,93.5,LAKEVIEW,OR,,42.204861111111114,120.32855555555555,C3,Country,93.5 THE GOOSE,"M&J RADIO, LLC",1.0,290.0,,,,,,,,48649.0
FM,KOTD,89.7,THE DALLES,OR,,45.71177777777778,121.11727777777777,A,News/Talk,OPB,OREGON PUBLIC BROADCASTING,0.05,589.0,,,,,,,,173179.0
FM,KOTU-LP,107.7,RIDDLE,OR,,42.93372222222222,123.37283333333333,LP100,Religious Teaching,,"PIONEER CHRISTIAN RADIO, INC.",0.1,-184.0,,,,,,,,195833.0
FM,KPAI-LP,103.1,"PAISLEY,OR",OR,,42.69402777777778,120.54077777777778,LP100,Variety,,PAISLEY HIGH SCHOOL,0.08,-78.373917,,,,,,,,133953.0
FM,KPDQ-FM,93.9,PORTLAND,OR,,45.48872222222222,122.6956388888889,C1,Religious Teaching,KPDQ-FM 93.9,"SALEM MEDIA OF OREGON, INC.",52.0,387.0,"Portland, OR",22.0,"2,452,600",,,,,58629.0
FM,KPFR,89.5,PINE GROVE,OR,,45.33261111111111,121.7145,C2,Religious Teaching,FAMILY RADIO,"LOAM MEDIA, INC.",2.9,,"Portland, OR",22.0,"2,452,600",,,,,85834.0
FM,KPIJ,88.5,JUNCTION CITY,OR,,44.27919444444444,123.59397222222222,C2,Religious Teaching,CSN INTERNATIONAL,CSN INTERNATIONAL,0.65,711.0,,,,,,,,92491.0
FM,KPIK-LP,96.5,STAYTON,OR,,44.759,122.74855555555555,LP100,Oldies,THE VALLEY'S BEST OLDIES,SANTIAM COMMUNITY RADIO CORPORATION,0.1,24.0,,,,,,,,133093.0
FM,KPOR,90.3,WELCHES,OR,,45.333444444444446,121.71366666666667,C3,Contemporary Christian,K-LOVE 2000S,"K-LOVE, Inc.",0.235,531.0,"Portland, OR",22.0,"2,452,600",,,,,91542.0
FM,KPOV-FM,88.9,BEND,OR,,43.79122222222222,120.94777777777779,C2,Variety,HIGH DESERT COMMUNITY RADIO,"WOMEN'S CIVIC IMPROVEMENT LEAGUE, INC.",1.0,489.0,,,,,,,,174895.0
FM,KPPK,98.3,RAINIER,OR,,46.18288888888889,122.95927777777779,A,Adult Hits,THE PEAK 98.3,"BICOASTAL MEDIA LICENSES IV, LLC",1.6,195.0,,,,,,,,164098.0
FM,KPPT-FM,100.7,DEPOE BAY,OR,,44.75641666666667,124.05030555555555,C2,Classic Rock,THE OTTER,"PACNW BROADCASTING, LLC",17.0,262.0,,,,,,,,642.0
FM,KPRP-LP,99.1,PORTLAND,OR,,45.51694444444444,122.66027777777778,LP100,Variety,PORTLAND RADIO PROJECT,PORTLAND RADIO PROJECT,0.1,-38.0,"Portland, OR",22.0,"2,452,600",,,,,195582.0
FM,KQAC,89.9,PORTLAND,OR,,45.51594444444444,122.73427777777778,C1,Classical,ALL CLASSICAL RADIO,"All Classical Public Media, Inc.",5.9,440.0,"Portland, OR",22.0,"2,452,600",,,,,59343.0
FM,KQAK,95.7,BEND,OR,,44.07766666666667,121.33127777777777,C1,Classic Hits,105.7 KQAK,HORIZON BROADCASTING GROUP LLC,40.0,180.0,,,,,,,,31175.0
FM,KQDL,89.1,HINES,OR,,43.57280555555556,119.13111111111111,A,Religious Teaching,CSN INTERNATIONAL,CSN INTERNATIONAL,0.3,265.0,,,,,,,,174458.0
FM,KQFE,88.9,SPRINGFIELD,OR,,44.002916666666664,123.11452777777777,C3,Religious Teaching,FAMILY RADIO,"LOAM MEDIA, INC.",1.25,290.0,Eugene-Springfield,146.0,"340,600",,,,,21029.0
FM,KQFM,93.7,HERMISTON,OR,,45.86569444444444,119.31280555555556,A,Adult Contemporary,THE Q 93.7,"WESTEND RADIO, LLC",5.3,94.0,,,,,,,,27076.0
FM,KQHR,88.1,THE DALLES,OR,,45.72177777777778,121.4383888888889,C2,Classical,ALL CLASSICAL PUBLIC MEDIA,"All Classical Public Media, Inc.",4.0,340.0,,,,,,,,175508.0
FM,KQMI,88.9,MANZANITA,OR,,45.72397222222222,123.93261111111111,A,Classical,ALL CLASSICAL PUBLIC MEDIA,"All Classical Public Media, Inc.",0.19,-31.0,,,,,,,,173887.0
FM,KQOC,88.1,GLENEDEN BEACH,OR,,44.75622222222222,124.04899999999999,C2,Classical,ALL CLASSICAL PUBLIC RADIO,"All Classical Public Media, Inc.",6.5,317.0,,,,,,,,91191.0
FM,KQRZ-LP,100.7,TIGARD,OR,,45.41361111111111,122.78441666666666,LP100,Oldies,,Oregon Amateur Radio Club,0.1,23.0,"Portland, OR",22.0,"2,452,600",,,,,134266.0
FM,KQUA-LP,99.7,ROSEBURG,OR,,43.20905555555556,123.34299999999999,LP100,Variety,,Strategic Initiatives,0.1,-41.069366,,,,,,,,196467.0
FM,KRAD-LP,94.9,MILLERSBURG,OR,,44.650666666666666,123.01758333333333,LP100,Contemporary Christian,,"TRANSFORMATION INTERNATIONAL, INC.",0.014,78.781166,,,,,,,,135784.0
FM,KRBM,90.9,PENDLETON,OR,,45.589000000000006,118.9991388888889,C2,News/Talk,OPB,OREGON PUBLIC BROADCASTING,25.0,180.0,,,,,,,,50608.0
FM,KRCO-FM,105.7,PRINEVILLE,OR,,44.07766666666667,121.33127777777777,C1,Country,95.7 THE RANCH,HORIZON BROADCASTING GROUP LLC,80.0,180.0,,,,Seahawks,,,,27168.0
