band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
FM,WZLQ,98.5,TUPELO,MS,,34.16813888888888,89.15644444444445,C1,Classic Rock,Z98-5 CLASSIC ROCK,"JMD, INC.",100.0,299.0,,,,,,,,58828.0
FM,WZNF,95.3,LUMBERTON,MS,,30.751583333333333,89.05672222222222,C0,Contemporary Hit Radio,95.3 THE GORILLA,"JLE, Incorporated",40.0,435.0,,,,,,,,63486.0
FM,WZYQ,101.7,MOUND BAYOU,MS,,33.88027777777778,90.70666666666666,A,Urban AC,STAR 101,,6.0,79.0,,,,,,,,191535.0
AM,WABG,960.0,GREENWOOD,MS,Leflore,33.55511111111111,90.20563888888888,,Classic Rock,,SPB LLC,1.0,,,,,,,,,25238.0
AM,WABO,990.0,WAYNESBORO,MS,Wayne,31.677944444444446,88.67030555555556,,Variety,,"HEATHCOCK COMMUNICATIONS,LLC",1.0,,,,,,,,,40488.0
AM,WAML,1340.0,COLLINS,MS,Covington,31.63461111111111,89.57313888888889,,Gospel Music,BROOKHAVEN`S GOSPEL RADIO,"TILLMAN BROADCASTING NETWORK, INC.",1.0,,,,,,,,,52617.0
AM,WAMY,1580.0,AMORY,MS,Monroe,33.975944444444444,88.49144444444444,,Country,WAMY COUNTRY,"STANFORD COMMUNICATIONS, INC.",1.0,,,,,,,,,62223.0
AM,WANG,1490.0,BILOXI,MS,,30.39388888888889,88.99944444444445,,Variety Hits,106.3 BOB FM,"TELESOUTH COMMUNICATIONS, INC.",1.0,,,,,,,,,37095.0
AM,WAPF,1140.0,MCCOMB,MS,Pike,31.247500000000002,90.42055555555557,,,,"North Shore Broadcasting Company, Inc.",1.0,,,,,,,,,58934.0
AM,WBIP,1400.0,BOONEVILLE,MS,Prentiss,34.63916666666667,88.57583333333334,,Country,,"COMMUNITY BROADCASTING SERVICES OF MISSISSIPPI, INC.",1.0,,,,,,,,,71213.0
AM,WCHJ,1470.0,BROOKHAVEN,MS,Lincoln,31.562944444444444,90.44758333333334,,Gospel Music,BROOKHAVEN'S GOSPEL RADIO,"TILLMAN BROADCASTING NETWORK, INC.",1.0,,,,,,,,,6315.0
AM,WCJU,1450.0,COLUMBIA,MS,Marion,31.237222222222222,89.83999999999999,,Classic Hits,102.7 THE PEARL,"WCJU, INCORPORATED",1.0,,,,,,,,,71281.0
AM,WCLD,1490.0,CLEVELAND,MS,Bolivar,33.73361111111111,90.71388888888889,,,,"RADIO CLEVELAND, INC.",1.0,,,,,,,,,54530.0
AM,WCPC,940.0,HOUSTON,MS,Chickasaw,33.92872222222222,89.00977777777777,,Religious Teaching,RADIO THAT CHANGES THE WAY YOU LIVE,CAJUN RADIO CORPORATION,31.0,,,,,,,,,71291.0
AM,WELO,580.0,TUPELO,MS,Lee,34.238055555555555,88.69527777777778,,Urban AC,TUPELO'S HEART & SOUL,"JMD, INC.",0.77,,,,,,,,,58829.0
AM,WELZ,1460.0,BELZONI,MS,Humphreys,33.17344444444444,90.48091666666667,,Blues,THE DELTA'S BEST,Rylice Radio LLC,1.0,,,,,,,,,28116.0
AM,WESY,1580.0,LELAND,MS,Washington,33.379444444444445,90.92972222222222,,,,"TBTS Broadcasting, LLC",1.0,,,,,,,,,18211.0
AM,WFFF,1360.0,COLUMBIA,MS,Marion,31.26222222222222,89.84472222222222,,Country,REAL COUNTRY,"HADDOX ENTERPRISES, INC.",1.0,,,,,,,,,25816.0
AM,WFOR,1400.0,HATTIESBURG,MS,Forrest,31.334999999999997,89.32638888888889,,Sports,1400 THE SCORE,"EAGLE BROADCASTING, LLC",1.0,,Laurel-Hattiesburg,208.0,174200.0,,,,,54612.0
AM,WFQY,970.0,BRANDON,MS,Rankin,32.274027777777775,90.01369444444444,,Urban AC,B DAY 99.1,"JACKSON RADIO, LLC",0.35,,"Jackson, MS",128.0,415200.0,,,,,54820.0
AM,WGCM,1240.0,GULFPORT,MS,Harrison,30.429361111111113,89.01891666666667,,Oldies,CRUISIN 1240-100.9,"JLE, Incorporated",0.94,,Biloxi-Gulfport-Pascagoula,144.0,343800.0,,,,,31216.0
AM,WGVM,1260.0,GREENVILLE,MS,Washington,33.422333333333334,91.02816666666666,,Classic Rock,CLASSIC ROCK 1260,"High Plains Radio Network, LLC, Debtor in Possession",1.0,,,,,,,,,41838.0
AM,WHJA,890.0,LAUREL,MS,Jones,31.52472222222222,89.24194444444444,,Gospel Music,THE ORIGINAL,"ETERNITY MEDIA GROUP, LLC",10.0,,Laurel-Hattiesburg,208.0,174200.0,,,,,16785.0
AM,WHOC,1490.0,PHILADELPHIA,MS,Neshoba,32.76444444444444,89.13,,Talk,,"WHOC, INC.",1.0,,,,,,,,,72308.0
AM,WHSY,950.0,HATTIESBURG,MS,Forrest,31.376,89.33033333333333,,Country,THE LEGEND,SUNBELT BROADCASTING CORPORATION,5.0,,Laurel-Hattiesburg,208.0,174200.0,,,,,61237.0
AM,WIIN,780.0,RIDGELAND,MS,Hinds,32.386805555555554,90.1631388888889,,Classic Rock,ROCK 93.1,"NEW SOUTH RADIO, INC",4.4,,"Jackson, MS",128.0,415200.0,,,,,48646.0
AM,WIZK,1570.0,BAY SPRINGS,MS,Jasper,31.965722222222222,89.30088888888889,,Country,DIXIE 1570,"SAGE COMMUNICATIONS, LLC",3.2,,,,,,,,,14022.0
AM,WJBI,1290.0,BATESVILLE,MS,Panola,34.30361111111111,89.98305555555555,,Country,COUNTRY LEGENDS 106.9,J. BOYD INGRAM AND CAROL B. INGRAM,0.73,,,,,,,,,4050.0
AM,WJDX,620.0,JACKSON,MS,Hinds,32.382222222222225,90.19055555555556,,Urban Contemporary,REAL 105.1,"IHM LICENSES, LLC",5.0,,"Jackson, MS",128.0,415200.0,Saints,,,,59817.0
AM,WJNT,1180.0,PEARL,MS,Rankin,32.29527777777778,90.115,,News/Talk,NEWSTALK 1180-96.9,Alpha Media Licensee LLC,50.0,,"Jackson, MS",128.0,415200.0,,,,,7691.0
AM,WJQS,1400.0,JACKSON,MS,Hinds,32.32,90.19027777777778,,Sports,THE FAN WJQS 106.3-1400,Alpha Media Licensee LLC,1.0,,"Jackson, MS",128.0,415200.0,,,,,50409.0
AM,WKCU,1350.0,CORINTH,MS,Alcorn,34.908138888888885,88.50172222222223,,Country,CORINTH'S BEST COUNTRY,"TELESOUTH COMMUNICATIONS, INC.",0.9,,,,,,,,,66282.0
AM,WKMQ,1060.0,TUPELO,MS,Lee,34.25511111111111,88.69005555555556,,Talk,TUPELO`S NEWS AND TALK,"IHM LICENSES, LLC",0.96,,,,,,,,,68351.0
AM,WKRA,1110.0,HOLLY SPRINGS,MS,Marshall,34.78647222222222,89.41675000000001,,,The Change 92.7,BILLY R. AUTRY,1.0,,Memphis,51.0,1139100.0,,,,,5333.0
AM,WLEE,1570.0,WINONA,MS,Montgomery,33.464444444444446,89.7363888888889,,Gospel Music,,"BACK FOURTY BROADCASTING, LLC",1.0,,,,,,,,,61280.0
AM,WLRC,850.0,WALNUT,MS,Tippah,34.94611111111111,88.87888888888888,,,85 Alive WLRC,,0.94,,,,,,,,,3494.0
AM,WMEJ,1190.0,BAY ST. LOUIS,MS,Hancock,30.32361111111111,89.35083333333333,,Gospel Music,REJOICE AM 1190,HANCOCK BROADCASTING CORPORATION,5.0,,Biloxi-Gulfport-Pascagoula,144.0,343800.0,,,,,25961.0
AM,WMER,1390.0,MERIDIAN,MS,Lauderdale,32.344722222222224,88.69222222222223,,Gospel Music,WMER 1390 AM/93.1 FM,,5.0,,,,,,,,,48542.0
AM,WMGO,1370.0,CANTON,MS,Madison,32.626666666666665,90.02972222222222,,Variety,1370 WMGO,"Canton Radio, LLC",1.0,,"Jackson, MS",128.0,415200.0,,,,,73259.0
AM,WMIS,1240.0,NATCHEZ,MS,Adams,31.520555555555553,91.38583333333334,,Classic Rock,THE RIVER 92.1- 107.9 - 95.3,"New Vision Broadcasting, LLC",1.0,,,,,,,,,47456.0
AM,WMOG,910.0,MERIDIAN,MS,Lauderdale,32.39375,88.66894444444445,,Gospel Music,MERIDIAN'S GOSPEL CONNECTION,MISSISSIPPI BROADCASTERS,5.0,,,,,,,,,48640.0
AM,WMOX,1010.0,MERIDIAN,MS,Lauderdale,32.39513888888889,88.65783333333334,,,,"MAGNOLIA STATE BROADCASTING, INC.",10.0,,,,,,,,,7073.0
AM,WMSO,1240.0,SOUTHAVEN,MS,DeSoto,34.9825,90.0125,,Urban AC,POWER 104.1 THE SOURCE,ARLINGTON BROADCASTING COMPANY,0.58,,Memphis,51.0,1139100.0,,,,,2801.0
AM,WNAT,1450.0,NATCHEZ,MS,Adams,31.559333333333335,91.39177777777779,,Urban AC,JAM'N,FIRST NATCHEZ RADIO GROUP INC,1.0,,,,,,,,,21605.0
AM,WNAU,1470.0,NEW ALBANY,MS,Union,34.49677777777778,89.0145,,Oldies,,MPM INVESTMENT GROUP,2.5,,,,,,,,,7070.0
AM,WNIX,1330.0,GREENVILLE,MS,Washington,33.41011111111111,91.01761111111111,,News/Talk,WNIX,"DELTA RADIO NETWORK, LLC",3.8,,,,,,,,,66328.0
AM,WNLA,1390.0,INDIANOLA,MS,Sunflower,33.47816666666667,90.64119444444445,,Gospel Music,,"DELTA RADIO NETWORK, LLC",1.0,,,,,,,,,59971.0
AM,WOAD,1300.0,JACKSON,MS,Hinds,32.386805555555554,90.1631388888889,,Gospel Music,1300 WOAD,Alpha Media Licensee LLC,3.6,,"Jackson, MS",128.0,415200.0,,,,,50404.0
AM,WOCJ,1440.0,PONTOTOC,MS,Pontotoc,34.25277777777778,88.96000000000001,,Religious,,,1.0,,,,,,,,,50286.0
AM,WOEG,1220.0,HAZLEHURST,MS,Copiah,31.892666666666667,90.40230555555556,,,,"TELESOUTH COMMUNICATIONS, INC.",0.164,,,,,,,,,13858.0
AM,WONG,1150.0,CANTON,MS,Madison,32.543055555555554,90.06,,Urban Contemporary,Soul 1150,,0.5,,"Jackson, MS",128.0,415200.0,,,,,31587.0
AM,WPMO,1580.0,PASCAGOULA-MOSS POINT,MS,Jackson,30.383805555555554,88.53530555555555,,Sports,1580 The Game,"TRI CITY RADIO, LLC",1.5,,Biloxi-Gulfport-Pascagoula,144.0,343800.0,,,,Braves,32850.0
AM,WQFX,1130.0,GULFPORT,MS,Harrison,30.38936111111111,89.10641666666666,,Gospel Music,POWER GOSPEL,"WALKING BY FAITH MINISTRIES, INC.",1.0,,Biloxi-Gulfport-Pascagoula,144.0,343800.0,,,,,61306.0
AM,WQMS,1500.0,QUITMAN,MS,,32.06430555555555,88.72422222222222,,,,"MATADORS, LLC",1.0,,,,,,,,,54325.0
AM,WRJW,1320.0,PICAYUNE,MS,Pearl River,30.51833333333333,89.64472222222223,,Country,THE PICK OF PICAYUNE,"PEARL RIVER COMMUNICATIONS, INC.",5.0,,New Orleans,50.0,1264100.0,,,,,52043.0
AM,WROA,1390.0,GULFPORT,MS,Harrison,30.429361111111113,89.01891666666667,,Country,MERLE 100.1,"JLE, Incorporated",0.9,,Biloxi-Gulfport-Pascagoula,144.0,343800.0,,,,,17478.0
AM,WROX,1450.0,CLARKSDALE,MS,Coahoma,34.211111111111116,90.57833333333333,,Urban AC,The Soul Man,"WROX, LLC",1.0,,,,,,,,,11611.0
AM,WRPM,1170.0,POPLARVILLE,MS,Pearl River,30.815472222222223,89.50672222222222,,Gospel Music,,"JLE, Incorporated",1.0,,New Orleans,50.0,1264100.0,,,,,17476.0
AM,WSFZ,930.0,JACKSON,MS,Hinds,32.386805555555554,90.1631388888889,,News,Jackson's BIN 98.1,"iHM Licenses, LLC",3.7,,"Jackson, MS",128.0,415200.0,,,,,62049.0
AM,WSJC,810.0,MAGEE,MS,Simpson,31.866666666666667,89.69305555555556,,Religious Teaching,WE SHARE JESUS CHRIST,FAMILY TALK RADIO,50.0,,,,,,,,,74003.0
AM,WTUP,1490.0,TUPELO,MS,Lee,34.25511111111111,88.69005555555556,,News,BIN,"IHM LICENSES, LLC",1.0,,,,,,,,Cardinals,68353.0
AM,WTWG,1050.0,COLUMBUS,MS,Lowndes,33.51011111111111,88.41280555555556,,Gospel Music,WTWG 1050 am,"CBN COMMUNICATIONS, LLC",1.0,,,,,,,,,64363.0
AM,WTWZ,1120.0,CLINTON,MS,Hinds,32.350833333333334,90.33944444444444,,Oldies,THE CONCERT HALL 1120 AM AND 102.5 FM,WOOD BROADCASTING CO.,10.0,,"Jackson, MS",128.0,415200.0,,,,,73601.0
AM,WTYL,1290.0,TYLERTOWN,MS,Walthall,31.130555555555556,90.13694444444445,,Country,,TYLERTOWN BROADCASTING COMPANY,1.0,,,,,,,,,68657.0
AM,WVBG,1490.0,VICKSBURG,MS,Warren,32.34569444444445,90.86733333333332,,Talk,NEWSTALK 1490 WVBG,"OWENSVILLE COMMUNICATIONS, LLC",1.0,,,,,,,,Cardinals,31585.0
AM,WVGG,1440.0,LUCEDALE,MS,George,30.93277777777778,88.60583333333332,,Country,WRBE FM 106.9,Buzzard Roost Broadcasting Company LLC,5.0,,,,,,,,,1060.0
AM,WWZQ,1240.0,ABERDEEN,MS,Monroe,33.80888888888889,88.5425,,Talk,,"STANFORD COMMUNICATIONS, INC.",1.0,,,,,,,,,65201.0
AM,WXTN,1000.0,BENTON,MS,Holmes,33.11097222222222,90.03925,,Gospel Music,,"HOLMES COUNTY BROADCASTING  COMPANY, LLC",5.0,,,,,,,,,27486.0
AM,WYHL,1450.0,MERIDIAN,MS,Lauderdale,32.38583333333333,88.69333333333334,,Gospel Music,JOY 1450,"Mississippi Broadcasters, LLC",1.0,,,,,,,,,7064.0
AM,WZQK,1240.0,FLOWOOD,MS,Rankin,32.30097222222222,90.13675,,Classic Hits,THE BRIDGE,"RADIO JACKSON, LLC",0.88,,"Jackson, MS",128.0,415200.0,,,,,52026.0
